map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
ost003d,2,6,online_window_dijkstra_2,-1393,45.3758,41.8558,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1249,42.6951,39.1751,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1248,41.7201,38.2001,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1163,37.2739,33.7539,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1335,46.4457,42.9257,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1315,40.2359,36.7159,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1160,38.361,34.841,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1338,38.6266,35.1066,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1291,35.6169,32.0969,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1385,38.9712,35.4512,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1306,38.3272,34.8072,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1197,33.1976,29.6776,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1255,38.7233,35.2033,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1405,43.4375,39.9175,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1245,36.587,33.067,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1370,43.1646,39.6446,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1255,34.5385,31.0185,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1332,98.6116,95.0916,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1349,41.3004,37.7804,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1253,36.9912,33.4712,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1281,38.4202,34.9002,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1163,33.3961,29.8761,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1243,34.529,31.009,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1371,38.3358,34.8158,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1210,33.5561,30.0361,3.52,success,0,0,-,-,-,-,-
ost003d,2,6,online_window_dijkstra_2,-1381,37.0898,33.5698,3.52,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-633,521.307,16.4075,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-604,521.329,16.4292,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-632,703.072,198.172,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-577,532.53,27.6297,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-623,519.821,14.9213,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-593,519.186,14.2856,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-607,518.694,13.7945,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-660,518.947,14.0471,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-641,522.356,17.4561,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-622,521.842,16.942,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-580,519.027,14.1273,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-563,518.208,13.3075,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-628,860.214,355.314,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-672,538.456,33.5565,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-627,707.233,202.333,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-649,528.798,23.898,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-543,517.685,12.785,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-587,517.987,13.0873,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-612,519.427,14.5269,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-660,793.748,288.849,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-606,532.897,27.9969,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-636,560.576,55.6761,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-647,521.068,16.168,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-634,532.089,27.1892,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-642,717.865,212.965,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-654,534.011,29.1114,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-673,835.745,330.845,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-619,544.093,39.1929,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-605,519.542,14.642,504.9,success,0,0,-,-,-,-,-
ost003d,19,4,online_window_vi_2,-625,518.023,13.1232,504.9,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1374,60.3043,56.7243,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1427,149.69,146.11,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1468,61.1125,57.5325,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1463,51.6307,48.0507,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1592,151.516,147.936,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1521,51.5751,47.9951,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1331,43.9972,40.4172,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1541,49.1415,45.5615,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1434,44.6084,41.0284,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1638,176.125,172.545,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1417,191.493,187.913,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1548,135.265,131.685,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1554,266.555,262.975,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1510,49.3111,45.7311,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1522,41.199,37.619,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1616,260.976,257.396,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1439,54.3195,50.7395,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1493,37.6306,34.0506,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1510,48.4814,44.9014,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1511,43.222,39.642,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1549,193.182,189.602,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1447,49.0445,45.4645,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1634,53.0321,49.4521,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1571,44.8234,41.2434,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1501,44.6152,41.0352,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1571,46.9679,43.3879,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1515,43.4042,39.8242,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1425,41.754,38.174,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1545,47.7379,44.1579,3.58,success,0,0,-,-,-,-,-
ost003d,3,6,online_window_dijkstra_2,-1534,101.053,97.4725,3.58,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1063,523.39,30.4099,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1115,877.627,384.647,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1068,525.308,32.3284,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1200,1082.38,589.4,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1129,558.512,65.5316,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1141,936.876,443.896,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1089,529.415,36.4346,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1106,878.058,385.078,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1119,528.967,35.9872,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1124,1376.2,883.222,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1240,1255.48,762.504,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1125,571.189,78.2087,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1146,521.583,28.6032,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1050,517.293,24.3135,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1019,519.138,26.1578,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1131,520.895,27.9149,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1147,522.237,29.2574,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1100,520.42,27.4395,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1006,518.348,25.3684,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1110,522.143,29.1627,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1063,523.28,30.3002,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1090,901.371,408.391,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1063,867.62,374.64,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1037,888.426,395.446,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1094,995.097,502.117,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1079,527.33,34.3501,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1147,879.804,386.824,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-982,555.528,62.5476,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-1153,1019.81,526.833,492.98,success,0,0,-,-,-,-,-
ost003d,20,4,online_window_vi_2,-998,535.696,42.716,492.98,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1178,235.706,232.146,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1224,54.1299,50.5699,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1193,230.707,227.147,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1180,48.9339,45.3739,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1293,35.6635,32.1035,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1215,39.1164,35.5564,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1175,36.8846,33.3246,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1255,34.7411,31.1811,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1281,36.0486,32.4886,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1300,129.789,126.229,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1228,228.472,224.912,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1271,46.5849,43.0249,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1257,31.3657,27.8057,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1372,147.705,144.145,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1233,36.6051,33.0451,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1307,31.3984,27.8384,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1163,422.811,419.251,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1246,54.3585,50.7985,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1144,27.2728,23.7128,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1274,31.0558,27.4958,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1171,27.725,24.165,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1278,293.172,289.612,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1161,192.697,189.137,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1194,45.1156,41.5556,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1248,28.2475,24.6875,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1203,29.063,25.503,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1311,33.4044,29.8444,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1239,34.4731,30.9131,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1178,28.8847,25.3247,3.56,success,0,0,-,-,-,-,-
ost003d,4,6,online_window_dijkstra_2,-1246,31.3786,27.8186,3.56,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1361,1040.16,1036.62,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1166,266.382,262.842,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1280,309.133,305.593,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1231,55.351,51.811,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1239,41.8374,38.2974,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1301,403.851,400.311,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1343,57.4951,53.9551,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1356,269.598,266.058,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1124,67.1947,63.6547,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1336,38.5202,34.9802,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1235,220.821,217.281,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1420,48.2969,44.7569,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1378,53.7782,50.2382,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1294,446.188,442.648,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1328,242.444,238.904,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1294,133.24,129.7,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1290,41.9725,38.4325,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1234,80.1174,76.5774,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1273,37.6781,34.1381,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1144,37.649,34.109,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1275,56.5229,52.9829,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1367,117.921,114.381,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1368,276.839,273.299,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1315,171.335,167.795,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1225,41.7018,38.1618,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1304,39.9645,36.4245,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1318,253.13,249.59,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1295,349.803,346.263,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1328,55.1562,51.6162,3.54,success,0,0,-,-,-,-,-
ost003d,5,6,online_window_dijkstra_2,-1286,38.5855,35.0455,3.54,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-508,512.927,16.7066,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-532,512.777,16.5568,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-610,514.41,18.1899,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-537,510.656,14.4357,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-527,512.51,16.2896,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-560,513.368,17.1477,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-610,628.106,131.886,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-595,563.277,67.0567,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-579,512.986,16.7658,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-561,511.379,15.1587,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-544,511.947,15.727,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-567,513.015,16.7954,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-534,512.222,16.002,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-565,512.211,15.9909,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-521,510.614,14.3945,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-509,510.758,14.5379,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-548,511.702,15.4824,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-620,516.512,20.2922,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-576,513.744,17.5243,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-619,513.459,17.2385,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-559,511.392,15.1724,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-581,512.393,16.1732,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-628,514.028,17.8078,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-659,514.573,18.3532,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-530,510.086,13.8659,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-572,512.508,16.2885,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-558,510.761,14.5415,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-630,513.269,17.049,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-553,512.926,16.7061,496.22,success,0,0,-,-,-,-,-
ost003d,21,4,online_window_vi_2,-562,511.029,14.8089,496.22,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1473,62.0594,58.5994,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1441,55.2054,51.7454,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1356,50.4796,47.0196,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1417,48.2965,44.8365,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1383,49.7985,46.3385,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1235,41.8963,38.4363,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1281,43.8564,40.3964,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1444,50.6954,47.2354,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1647,58.411,54.951,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1345,42.0689,38.6089,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1339,44.1031,40.6431,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1204,39.8315,36.3715,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1421,43.475,40.015,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1446,46.0395,42.5795,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1447,46.9444,43.4844,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1385,40.7881,37.3281,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1503,822.501,819.041,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1321,86.675,83.215,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1329,36.8118,33.3518,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1519,44.0944,40.6344,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1337,35.4934,32.0334,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1282,34.6379,31.1779,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1434,40.0254,36.5654,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1383,39.2859,35.8259,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1344,42.3775,38.9175,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1379,46.3641,42.904,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1598,51.8743,48.4143,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1329,40.8999,37.4399,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1432,44.4443,40.9843,3.46,success,0,0,-,-,-,-,-
ost003d,6,6,online_window_dijkstra_2,-1287,42.4521,38.9921,3.46,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1100,535.087,34.7569,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1021,528.95,28.6201,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1058,529.362,29.0322,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1081,532.426,32.0956,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1024,530.496,30.1663,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-982,527.98,27.6497,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1090,531.45,31.12,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1065,530.514,30.184,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1079,532.843,32.5129,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1159,533.785,33.455,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1030,530.381,30.0513,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1088,531.504,31.1742,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1079,530.643,30.3128,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1051,532.284,31.9538,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1015,529.683,29.3526,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1038,529.074,28.7438,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1030,526.398,26.0676,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-995,528.633,28.3032,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1138,529.946,29.6164,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1055,528.773,28.4433,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1065,527.894,27.5643,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1016,529.501,29.1713,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1058,529.404,29.0738,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1019,527.487,27.1569,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1035,529.036,28.7059,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1070,529.308,28.9783,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1025,525.12,24.79,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1079,530.507,30.1766,500.33,success,0,0,-,-,-,-,-
ost003d,22,4,online_window_vi_2,-1054,529.527,29.197,500.33,success,0,0,-,-,-,-,-
